store_id,store_size,area_income,manager_experience,manager_vacant,base_competitors,store_fe,week,week_fe,price,competitor_price,competitor_count,ad_spend,ad_spend_lag,relative_price,log_sales,sales
30,1.4283295201740922,64.56775237557412,4.220380393688464,0,2,0.43568699868431704,28,0.0018550148592412774,11.15519439822574,11.825869738563998,2,8.506499063647912,9.873190971727261,1.0601222458700434,-7.1513035579717545,0.0007838416320367305
30,1.4283295201740922,64.56775237557412,4.220380393688464,0,2,0.43568699868431704,29,-0.41012187044991083,10.953491223194357,11.80940730103594,2,9.113333578740543,8.506499063647912,1.0781409379348526,-7.088331746241957,0.0008347888442408276
30,1.4283295201740922,64.56775237557412,4.220380393688464,0,2,0.43568699868431704,30,0.11106073711175773,9.866075922685484,9.770337719353751,4,4.739081680243838,9.113333578740543,0.990296222725025,-5.964566304716437,0.0025681581639792335
30,1.4283295201740922,64.56775237557412,4.220380393688464,0,2,0.43568699868431704,31,0.07925851344932232,10.586319337621504,9.903566072362992,3,9.370002494832953,4.739081680243838,0.9355060769013311,-6.8914823325500505,0.00101640607195943
30,1.4283295201740922,64.56775237557412,4.220380393688464,0,2,0.43568699868431704,32,-0.2343995516749002,10.616161970238776,10.21583669946082,2,11.066277937491183,9.370002494832953,0.9622909605278985,-6.5880670946624,0.0013766984212467439
30,1.4283295201740922,64.56775237557412,4.220380393688464,0,2,0.43568699868431704,33,0.3826341494492407,10.650709872558295,10.86310669338663,2,9.586321526838738,11.066277937491183,1.0199420342277445,-5.996302654732947,0.002487933942915108
30,1.4283295201740922,64.56775237557412,4.220380393688464,0,2,0.43568699868431704,34,-0.2448032401480451,9.634342950693641,9.216797103216429,2,10.015609530675784,9.586321526838738,0.9566606825588297,-4.63585221244636,0.009697838896732815
30,1.4283295201740922,64.56775237557412,4.220380393688464,0,2,0.43568699868431704,35,-0.33585807234342985,10.71567811154821,11.124337879706065,3,9.183670909067226,10.015609530675784,1.0381366222374155,-7.078450082047062,0.0008430788392890314
30,1.4283295201740922,64.56775237557412,4.220380393688464,0,2,0.43568699868431704,36,-0.36221155398213295,10.060621509316638,10.631070456416206,2,8.031502943805236,9.183670909067226,1.056701163697621,-6.399913910624965,0.0016617003217585596
30,1.4283295201740922,64.56775237557412,4.220380393688464,0,2,0.43568699868431704,37,0.005194181464211946,9.181721199974263,10.031678732094278,2,13.298341834632858,8.031502943805236,1.0925706099769614,-4.571957710266313,0.010337701669700793
30,1.4283295201740922,64.56775237557412,4.220380393688464,0,2,0.43568699868431704,38,0.0675742500294194,9.363560206570222,9.516384405675886,2,7.002284201294404,13.298341834632858,1.0163211637170262,-4.376048766621619,0.012574947139523151
30,1.4283295201740922,64.56775237557412,4.220380393688464,0,2,0.43568699868431704,39,0.08819478218692851,9.993606386886777,10.226992114357142,2,10.592866785129662,7.002284201294404,1.0233535040740251,-5.785914900007425,0.003070499890037399
30,1.4283295201740922,64.56775237557412,4.220380393688464,0,2,0.43568699868431704,40,-0.06747199564309786,10.336615777123574,9.949833888527223,2,11.865816652513606,10.592866785129662,0.9625813808952486,-6.4528310535084215,0.0015760539537674548
30,1.4283295201740922,64.56775237557412,4.220380393688464,0,2,0.43568699868431704,41,-0.16253500440717236,9.101265507159372,8.666597618613311,3,10.852366630691698,11.865816652513606,0.952240939657882,-4.947656965266539,0.007100025060689359
30,1.4283295201740922,64.56775237557412,4.220380393688464,0,2,0.43568699868431704,42,0.16855291640160835,8.842265376011227,9.131214857002918,2,10.70227363619708,10.852366630691698,1.0326782186130268,-3.5807710422749945,0.02785421319745557
30,1.4283295201740922,64.56775237557412,4.220380393688464,0,2,0.43568699868431704,43,-0.17951707731235617,9.42533725753906,9.24452478727978,2,9.562151181514912,10.70227363619708,0.9808163394774385,-5.13749694796886,0.005872370180792558
30,1.4283295201740922,64.56775237557412,4.220380393688464,0,2,0.43568699868431704,44,-0.2419680411959665,9.891590240243971,9.519411077587236,3,13.21999422807733,9.562151181514912,0.9623741831578786,-5.624071572194808,0.0036099131243829278
30,1.4283295201740922,64.56775237557412,4.220380393688464,0,2,0.43568699868431704,45,0.2802631334986427,11.984534166466831,12.171513467142704,2,8.41697547462156,13.21999422807733,1.0156017161851019,-7.883302595136598,0.00037698596657932974
30,1.4283295201740922,64.56775237557412,4.220380393688464,0,2,0.43568699868431704,46,0.035514301628569965,10.94506099264582,9.787278754013034,3,9.031299704194492,8.41697547462156,0.8942187494970818,-6.782005164695585,0.0011339987627851196
30,1.4283295201740922,64.56775237557412,4.220380393688464,0,2,0.43568699868431704,47,0.09425797907819627,8.190482010415153,8.242364462702522,3,8.57679880982602,9.031299704194492,1.0063344809525734,-3.517204304560493,0.029682301954978944
30,1.4283295201740922,64.56775237557412,4.220380393688464,0,2,0.43568699868431704,48,0.12516814092890055,9.93428264868079,10.470560934566404,3,7.9048694075741235,8.57679880982602,1.0539825878576978,-5.584064047214569,0.0037572647469928536
30,1.4283295201740922,64.56775237557412,4.220380393688464,0,2,0.43568699868431704,49,-0.11435942179986343,10.620880266646934,10.282825886357665,2,7.1403921857613435,7.9048694075741235,0.9681707756982375,-7.092949922249549,0.0008309425307413445
30,1.4283295201740922,64.56775237557412,4.220380393688464,0,2,0.43568699868431704,50,-0.10657251720030408,11.551149150601143,11.041302516524993,2,9.6541297940877,7.1403921857613435,0.9558618257431456,-8.067321242124551,0.0003136222749722411
30,1.4283295201740922,64.56775237557412,4.220380393688464,0,2,0.43568699868431704,51,0.12811633661312918,10.395324084560475,10.900538218501032,2,10.101067255295169,9.6541297940877,1.0486001330820383,-5.615688596495455,0.0036403021355890185
31,0.9187169967230768,53.380740589333485,2.2466277048873824,0,2,0.5310744529070767,0,0.048845901334352015,11.686270049769552,11.813244956589816,2,9.893736248558618,0.0,1.010865306575965,-8.212452110285389,0.00027125475853280754
31,0.9187169967230768,53.380740589333485,2.2466277048873824,0,2,0.5310744529070767,1,0.13563566401577118,9.188844843465182,9.639872529463785,2,7.911811551861402,9.893736248558618,1.0490842639833406,-4.761852051340667,0.008549760130488273
31,0.9187169967230768,53.380740589333485,2.2466277048873824,0,2,0.5310744529070767,2,-0.11710587627041394,12.005732940581451,11.647062668949065,3,11.830343630320568,7.911811551861402,0.9701250832908319,-8.535679880362807,0.00019633662834831487
31,0.9187169967230768,53.380740589333485,2.2466277048873824,0,2,0.5310744529070767,3,-0.18173462462506965,9.577259984165277,10.054822273415423,2,6.780393701849692,11.830343630320568,1.0498641876736907,-5.605225382367323,0.003678591361186839
31,0.9187169967230768,53.380740589333485,2.2466277048873824,0,2,0.5310744529070767,4,-0.39836764222427296,9.876435242246881,9.42347073251829,2,9.537288795757403,6.780393701849692,0.954136842026664,-6.6187095114012555,0.0013351528338454888
31,0.9187169967230768,53.380740589333485,2.2466277048873824,0,2,0.5310744529070767,5,0.1943245963972403,10.339700828096925,10.440868810455523,2,11.077768000190963,9.537288795757403,1.009784420655933,-6.783153515604131,0.0011326972816971027
31,0.9187169967230768,53.380740589333485,2.2466277048873824,0,2,0.5310744529070767,6,0.0033314601152094115,9.43914519980177,9.77364508096859,2,6.707446044005354,11.077768000190963,1.0354375183436997,-6.025019638430196,0.002417504090912986
31,0.9187169967230768,53.380740589333485,2.2466277048873824,0,2,0.5310744529070767,7,0.04114626898936563,8.882222820814265,9.097901830594681,2,4.074594208030814,6.707446044005354,1.0242820985390055,-4.765878111653541,0.008515407479866267
31,0.9187169967230768,53.380740589333485,2.2466277048873824,0,2,0.5310744529070767,8,-0.1567189753011227,10.431527614070351,12.195909103072722,2,13.765189071695827,4.074594208030814,1.169139320172294,-6.529326669438754,0.0014599885738264926
31,0.9187169967230768,53.380740589333485,2.2466277048873824,0,2,0.5310744529070767,9,0.24529960585719213,10.236303557479431,10.341748636751383,3,9.023255910437772,13.765189071695827,1.0103010895173097,-6.379095190940349,0.0016966574133221008
31,0.9187169967230768,53.380740589333485,2.2466277048873824,0,2,0.5310744529070767,10,0.18864011553560334,11.612873343081503,11.867722827627832,2,8.972684413842675,9.023255910437772,1.0219454287511158,-7.9834418112610575,0.0003410635237882036
31,0.9187169967230768,53.380740589333485,2.2466277048873824,0,2,0.5310744529070767,11,-0.024364776297538047,10.91616319101613,11.527274638941329,2,5.973251899261193,8.972684413842675,1.0559822565155619,-7.472821047893104,0.0005683227675588591
31,0.9187169967230768,53.380740589333485,2.2466277048873824,0,2,0.5310744529070767,12,-0.11117269158045646,9.430302567272221,8.631256831449999,2,7.4232771631593435,5.973251899261193,0.9152682822081125,-5.734730854326354,0.003231752063388564
31,0.9187169967230768,53.380740589333485,2.2466277048873824,0,2,0.5310744529070767,13,-0.07133827681171602,10.62641703359618,11.107029243954138,2,11.74313519323276,7.4232771631593435,1.045228058416912,-6.672036692472196,0.0012658180417669505
31,0.9187169967230768,53.380740589333485,2.2466277048873824,0,2,0.5310744529070767,14,-0.15972510848492985,9.248836962630778,9.11809107032615,2,7.435532912960317,11.74313519323276,0.9858635315085673,-4.996868626222123,0.006759079098618735
31,0.9187169967230768,53.380740589333485,2.2466277048873824,0,2,0.5310744529070767,15,0.005312829848108214,8.41068123491633,8.468965574846392,2,6.068965996036535,7.435532912960317,1.0069298001317775,-4.246864618088893,0.014309027916437584
31,0.9187169967230768,53.380740589333485,2.2466277048873824,0,2,0.5310744529070767,16,-0.12323354394010944,9.811866422643162,10.017973335764028,2,5.390133700598461,6.068965996036535,1.021005882494,-6.195946823785312,0.0020376729688092628
31,0.9187169967230768,53.380740589333485,2.2466277048873824,0,2,0.5310744529070767,17,0.11710850410840844,9.463383774020775,8.854543644909207,2,6.330473174749439,5.390133700598461,0.9356635909892,-5.989344285081327,0.002505306278429095
31,0.9187169967230768,53.380740589333485,2.2466277048873824,0,2,0.5310744529070767,18,-0.07189371493174873,9.350589968461412,9.68906952250525,2,7.47729727377021,6.330473174749439,1.036198737746548,-5.343119511795049,0.004780933245959693
31,0.9187169967230768,53.380740589333485,2.2466277048873824,0,2,0.5310744529070767,19,-0.07079141278787165,11.018502854205048,11.052924861123635,2,11.941131817149522,7.47729727377021,1.0031240185144983,-7.375189988542602,0.0006266076388667458
31,0.9187169967230768,53.380740589333485,2.2466277048873824,0,2,0.5310744529070767,20,0.3074506008403983,10.003386169408495,10.147767432011102,2,8.316464147443233,11.941131817149522,1.0144332389210506,-5.820391487357068,0.0029664435922673892
31,0.9187169967230768,53.380740589333485,2.2466277048873824,0,2,0.5310744529070767,21,-0.14514390451041106,9.120729109709378,9.778346847089722,2,7.935393273171813,8.316464147443233,1.0721014438067549,-5.100149022498917,0.006095838080801189
31,0.9187169967230768,53.380740589333485,2.2466277048873824,0,2,0.5310744529070767,22,-0.31358317758909293,9.562187199669106,9.360765287016413,2,7.320260917835897,7.935393273171813,0.9789355815310055,-5.823601242307611,0.002956937299857732
31,0.9187169967230768,53.380740589333485,2.2466277048873824,0,2,0.5310744529070767,23,0.07324303848148955,10.320583472559607,10.549563638074192,2,6.772098061696754,7.320260917835897,1.0221867461392466,-6.554634272686721,0.001423503385883419
31,0.9187169967230768,53.380740589333485,2.2466277048873824,0,2,0.5310744529070767,24,-0.4155737022818746,7.983512258523165,8.570476063730029,2,9.091355738637708,6.772098061696754,1.0735220021213374,-4.701337961605865,0.009083116107424917
31,0.9187169967230768,53.380740589333485,2.2466277048873824,0,2,0.5310744529070767,25,0.05287572716514413,10.55050243754526,10.51606816384062,2,7.944681634872003,9.091355738637708,0.9967362432350044,-7.10858456657258,0.0008180520712746338
31,0.9187169967230768,53.380740589333485,2.2466277048873824,0,2,0.5310744529070767,26,0.19634402837852838,10.30978123881897,10.940431055737768,2,9.573537119354294,7.944681634872003,1.0611700483560447,-6.6780321782737095,0.0012582515527243584
31,0.9187169967230768,53.380740589333485,2.2466277048873824,0,2,0.5310744529070767,27,0.01402300615082264,10.567787682854242,10.113901541117176,2,4.38881696800803,9.573537119354294,0.9570500321014704,-6.630140708473143,0.001319977340956627
31,0.9187169967230768,53.380740589333485,2.2466277048873824,0,2,0.5310744529070767,28,0.0018550148592412774,11.437838371521698,12.047697648863796,3,7.442738704490333,4.38881696800803,1.0533194522892144,-8.190106755480787,0.0002773842703687861
31,0.9187169967230768,53.380740589333485,2.2466277048873824,0,2,0.5310744529070767,29,-0.41012187044991083,11.403533894996828,11.370524471683188,2,10.009526523031521,7.442738704490333,0.9971053338712728,-8.83983430636736,0.00014484674487779396
31,0.9187169967230768,53.380740589333485,2.2466277048873824,0,2,0.5310744529070767,30,0.11106073711175773,9.668569413083015,9.9087587712029,2,6.77710066141203,10.009526523031521,1.024842285125954,-5.690101214897779,0.003379250921530245
31,0.9187169967230768,53.380740589333485,2.2466277048873824,0,2,0.5310744529070767,31,0.07925851344932232,11.259514732081941,10.724051095950278,2,8.676208318423425,6.77710066141203,0.9524434534815291,-7.245721051946413,0.0007132196988766347
31,0.9187169967230768,53.380740589333485,2.2466277048873824,0,2,0.5310744529070767,32,-0.2343995516749002,10.354844420624103,10.457754772645988,3,8.45566315840578,8.676208318423425,1.0099383774242823,-6.671751465857924,0.0012661791382560046
31,0.9187169967230768,53.380740589333485,2.2466277048873824,0,2,0.5310744529070767,33,0.3826341494492407,8.977829932751195,9.274940065958909,2,7.209380271831012,8.45566315840578,1.0330937582281274,-5.142994126137515,0.005840177281756968
31,0.9187169967230768,53.380740589333485,2.2466277048873824,0,2,0.5310744529070767,34,-0.2448032401480451,10.149986360060037,9.60931323862115,2,4.47492663991701,7.209380271831012,0.9467316405895456,-6.375645550082622,0.0017025203788051848
31,0.9187169967230768,53.380740589333485,2.2466277048873824,0,2,0.5310744529070767,35,-0.33585807234342985,10.029790362004654,8.389616566334924,3,4.0114464175946525,4.47492663991701,0.8364697828697281,-6.847018614185836,0.0010626190523354727
31,0.9187169967230768,53.380740589333485,2.2466277048873824,0,2,0.5310744529070767,36,-0.36221155398213295,10.683277568212501,10.20106394717816,2,5.696760875737361,4.0114464175946525,0.9548627639827367,-7.127273689063702,0.0008029053760035041
31,0.9187169967230768,53.380740589333485,2.2466277048873824,0,2,0.5310744529070767,37,0.005194181464211946,9.409078073623627,8.626433281979306,2,5.827555824840198,5.696760875737361,0.9168202468381784,-5.032123844568483,0.0065249378901575585
31,0.9187169967230768,53.380740589333485,2.2466277048873824,0,2,0.5310744529070767,38,0.0675742500294194,9.389423164203757,8.591911036106675,2,5.7559090381891345,5.827555824840198,0.9150627132093142,-4.860630532259538,0.0077455985013760815
31,0.9187169967230768,53.380740589333485,2.2466277048873824,0,2,0.5310744529070767,39,0.08819478218692851,10.551318892526826,9.797252734551584,3,7.398569220458639,5.7559090381891345,0.9285334690709307,-6.7614232401045395,0.001157580485971631
31,0.9187169967230768,53.380740589333485,2.2466277048873824,0,2,0.5310744529070767,40,-0.06747199564309786,9.521873992213639,9.09961479277133,3,9.2775665111715,7.398569220458639,0.9556537715382913,-5.994629567873789,0.0024920999565810143
31,0.9187169967230768,53.380740589333485,2.2466277048873824,0,2,0.5310744529070767,41,-0.16253500440717236,9.795567100146629,8.980239185584944,2,6.979735156235302,9.2775665111715,0.9167656240597362,-6.666737078062969,0.00127254419657151
31,0.9187169967230768,53.380740589333485,2.2466277048873824,0,2,0.5310744529070767,42,0.16855291640160835,9.583757529372942,10.412982849930094,2,8.873673511706576,6.979735156235302,1.0865240296424117,-5.2489633627515975,0.005252960992725859
31,0.9187169967230768,53.380740589333485,2.2466277048873824,0,2,0.5310744529070767,43,-0.17951707731235617,10.630894268952263,10.279544958821896,3,7.529828362061875,8.873673511706576,0.9669501641873639,-6.639737811669198,0.0013073699760559924
31,0.9187169967230768,53.380740589333485,2.2466277048873824,0,2,0.5310744529070767,44,-0.2419680411959665,10.498836750057775,10.421851585551206,2,10.472161360988322,7.529828362061875,0.9926672672088034,-6.527930752185833,0.0014620280201837735
31,0.9187169967230768,53.380740589333485,2.2466277048873824,0,2,0.5310744529070767,45,0.2802631334986427,9.860010376056291,9.274162785531473,2,9.634981204471863,10.472161360988322,0.9405834711951754,-5.515183466391683,0.0040251887838498165
31,0.9187169967230768,53.380740589333485,2.2466277048873824,0,2,0.5310744529070767,46,0.035514301628569965,7.4240884210053775,7.289811984086519,2,8.268805956814722,9.634981204471863,0.9819134108722436,-2.9352531620495124,0.05311727032706452
31,0.9187169967230768,53.380740589333485,2.2466277048873824,0,2,0.5310744529070767,47,0.09425797907819627,10.991051873757817,11.568977082213584,2,7.29845645585187,8.268805956814722,1.0525814285196504,-7.1395517380700495,0.0007931075367104163
31,0.9187169967230768,53.380740589333485,2.2466277048873824,0,2,0.5310744529070767,48,0.12516814092890055,9.382549506801027,9.569843541542644,3,6.671086870653643,7.29845645585187,1.0199619553945178,-5.38542816735449,0.00458287766349215
31,0.9187169967230768,53.380740589333485,2.2466277048873824,0,2,0.5310744529070767,49,-0.11435942179986343,10.453822263347396,10.961628441524685,2,7.498357055789352,6.671086870653643,1.0485761251133694,-7.074242808619172,0.0008466333746950903
31,0.9187169967230768,53.380740589333485,2.2466277048873824,0,2,0.5310744529070767,50,-0.10657251720030408,9.83219840340575,9.823017106008212,2,6.474116032710572,7.498357055789352,0.999066200963321,-6.593570444492233,0.001369142777968236
31,0.9187169967230768,53.380740589333485,2.2466277048873824,0,2,0.5310744529070767,51,0.12811633661312918,8.506120778051665,8.624735920770377,2,9.851387842541667,6.474116032710572,1.0139446812258737,-3.9576496113756225,0.019107972715301173
32,0.8975514541856925,56.369461534349284,6.270301893628808,0,3,-0.027655173890455822,0,0.048845901334352015,10.382071643157351,9.980053366638732,3,10.460935904243488,0.0,0.9612776437751147,-7.333108346773399,0.0006535390008194687
32,0.8975514541856925,56.369461534349284,6.270301893628808,0,3,-0.027655173890455822,1,0.13563566401577118,9.337859573692374,9.220562597410206,3,11.439560508564362,10.460935904243488,0.9874385585522587,-5.665232072561241,0.003464343700306485
32,0.8975514541856925,56.369461534349284,6.270301893628808,0,3,-0.027655173890455822,2,-0.11710587627041394,9.782469533241818,9.630371276529496,4,9.747896145632792,11.439560508564362,0.9844519570241976,-6.817632902328058,0.0010943081932865656
32,0.8975514541856925,56.369461534349284,6.270301893628808,0,3,-0.027655173890455822,3,-0.18173462462506965,9.996199796547119,10.343314660835809,3,9.506853751054543,9.747896145632792,1.0347246825147083,-6.447261260562677,0.0015848567400526448
32,0.8975514541856925,56.369461534349284,6.270301893628808,0,3,-0.027655173890455822,4,-0.39836764222427296,12.206974314226922,12.081645054459692,3,5.463106261863109,9.506853751054543,0.9897329791526502,-10.504065634791555,2.7424723475432432e-05
32,0.8975514541856925,56.369461534349284,6.270301893628808,0,3,-0.027655173890455822,5,0.1943245963972403,9.399910452228239,9.151415285131899,3,5.868875970179596,5.463106261863109,0.97356409208798,-6.037429233405341,0.0023876892221352014
32,0.8975514541856925,56.369461534349284,6.270301893628808,0,3,-0.027655173890455822,6,0.0033314601152094115,9.598550656430115,9.615423744140648,3,7.9184098710383095,5.868875970179596,1.001757878695908,-6.028075526521233,0.0024101277453351384
32,0.8975514541856925,56.369461534349284,6.270301893628808,0,3,-0.027655173890455822,7,0.04114626898936563,9.255667053655156,9.410230841073671,3,6.171564517190234,7.9184098710383095,1.0166993676979206,-6.024107655154413,0.00241970981985411
32,0.8975514541856925,56.369461534349284,6.270301893628808,0,3,-0.027655173890455822,8,-0.1567189753011227,9.629643961866584,9.127331106762028,3,7.949791714154052,6.171564517190234,0.9478368196068602,-6.536126969841083,0.0014500938944673552
32,0.8975514541856925,56.369461534349284,6.270301893628808,0,3,-0.027655173890455822,9,0.24529960585719213,10.219949575660518,9.921770678183245,4,6.084094218437755,7.949791714154052,0.9708238386823937,-7.389970953726384,0.0006174138868218255
32,0.8975514541856925,56.369461534349284,6.270301893628808,0,3,-0.027655173890455822,10,0.18864011553560334,9.685916233396359,10.803165209333589,5,9.707435304783992,6.084094218437755,1.115347784248333,-6.429673277311269,0.0016129777448308678
32,0.8975514541856925,56.369461534349284,6.270301893628808,0,3,-0.027655173890455822,11,-0.024364776297538047,10.132848075902952,10.60815840271672,3,7.901230560300429,9.707435304783992,1.0469078706453825,-6.886913387838221,0.001021060600150928
32,0.8975514541856925,56.369461534349284,6.270301893628808,0,3,-0.027655173890455822,12,-0.11117269158045646,9.939969069876591,9.273804721875244,3,8.116940230500019,7.901230560300429,0.9329812453823242,-7.012411959818133,0.0009006336743145124
32,0.8975514541856925,56.369461534349284,6.270301893628808,0,3,-0.027655173890455822,13,-0.07133827681171602,9.86707018521411,9.991078494716438,3,6.998031400284839,8.116940230500019,1.0125678957557387,-7.097642372693366,0.0008270525081013065
32,0.8975514541856925,56.369461534349284,6.270301893628808,0,3,-0.027655173890455822,14,-0.15972510848492985,9.823635573486621,9.595213859502234,3,9.456467989686004,6.998031400284839,0.9767477414776172,-6.614183840830198,0.00134120898947946
32,0.8975514541856925,56.369461534349284,6.270301893628808,0,3,-0.027655173890455822,15,0.005312829848108214,12.486057420131498,11.689928870269277,3,3.0407386093888045,9.456467989686004,0.9362385961337477,-10.039830732053828,4.362715710837428e-05
32,0.8975514541856925,56.369461534349284,6.270301893628808,0,3,-0.027655173890455822,16,-0.12323354394010944,9.229789242078938,8.989648054025919,3,9.126453024448125,3.0407386093888045,0.9739819424090197,-6.0998423752182624,0.002243221278884682
32,0.8975514541856925,56.369461534349284,6.270301893628808,0,3,-0.027655173890455822,17,0.11710850410840844,10.068940128775546,9.460246293074166,4,9.138621484369967,9.126453024448125,0.9395473775872574,-6.865747867457601,0.001042902208217425
32,0.8975514541856925,56.369461534349284,6.270301893628808,0,3,-0.027655173890455822,18,-0.07189371493174873,9.093471053212706,9.619206928815252,4,8.95429459038075,9.138621484369967,1.057814653230441,-5.243331383727047,0.005282629025301807
32,0.8975514541856925,56.369461534349284,6.270301893628808,0,3,-0.027655173890455822,19,-0.07079141278787165,10.730386633557556,11.087614593020046,3,8.454256478066558,8.95429459038075,1.0332912477119247,-7.634407635084925,0.00048352495310511543
32,0.8975514541856925,56.369461534349284,6.270301893628808,0,3,-0.027655173890455822,20,0.3074506008403983,10.74744696954595,11.16197447166964,3,7.681164903298365,8.454256478066558,1.0385698578739955,-7.084003481966063,0.0008384098616805126
32,0.8975514541856925,56.369461534349284,6.270301893628808,0,3,-0.027655173890455822,21,-0.14514390451041106,9.95243947037961,9.757752736637068,3,6.94265128339144,7.681164903298365,0.980438290097421,-6.658430703629543,0.0012831584470926905
32,0.8975514541856925,56.369461534349284,6.270301893628808,0,3,-0.027655173890455822,22,-0.31358317758909293,9.121862665105226,8.317056858457564,4,7.574635971834544,6.94265128339144,0.9117717689692516,-5.943193117447584,0.002623638675027432
32,0.8975514541856925,56.369461534349284,6.270301893628808,0,3,-0.027655173890455822,23,0.07324303848148955,10.841725739211496,10.351433865258226,3,8.508342430752796,7.574635971834544,0.9547773218261719,-7.6539600774668495,0.000474162685184143
32,0.8975514541856925,56.369461534349284,6.270301893628808,0,3,-0.027655173890455822,24,-0.4155737022818746,11.381067855955857,11.764006295672015,3,9.416476792309892,8.508342430752796,1.0336469692091117,-8.662441869052408,0.0001729614416312346
32,0.8975514541856925,56.369461534349284,6.270301893628808,0,3,-0.027655173890455822,25,0.05287572716514413,8.52301358870884,8.594621636253152,3,4.958181870998098,9.416476792309892,1.0084017286607612,-5.188301079346052,0.005581481258266682
32,0.8975514541856925,56.369461534349284,6.270301893628808,0,3,-0.027655173890455822,26,0.19634402837852838,9.365169093869394,9.185386541426153,3,9.151738250149839,4.958181870998098,0.9808030639232206,-6.011489072708989,0.0024504365840999523
32,0.8975514541856925,56.369461534349284,6.270301893628808,0,3,-0.027655173890455822,27,0.01402300615082264,10.029098431446803,9.764820902111895,3,11.27670851754741,9.151738250149839,0.9736489245627253,-5.981809179614996,0.0025242553273465136
32,0.8975514541856925,56.369461534349284,6.270301893628808,0,3,-0.027655173890455822,28,0.0018550148592412774,10.126493003142079,10.127036227005634,3,5.745053233665008,11.27670851754741,1.000053643829447,-6.7416996727433,0.001180638750778367
32,0.8975514541856925,56.369461534349284,6.270301893628808,0,3,-0.027655173890455822,29,-0.41012187044991083,10.216434411900082,9.77336369511178,3,10.469036297285118,5.745053233665008,0.9566315703772136,-7.077926784284578,0.0008435201360139524
32,0.8975514541856925,56.369461534349284,6.270301893628808,0,3,-0.027655173890455822,30,0.11106073711175773,10.869166367808237,10.640210493572923,3,11.134894213326152,10.469036297285118,0.9789352866183533,-7.85257516299745,0.00038874958461049844
32,0.8975514541856925,56.369461534349284,6.270301893628808,0,3,-0.027655173890455822,31,0.07925851344932232,9.895761475582177,10.748590925205152,4,7.661782991235965,11.134894213326152,1.0861812859704971,-6.887501773902314,0.0010204599990331956
32,0.8975514541856925,56.369461534349284,6.270301893628808,0,3,-0.027655173890455822,32,-0.2343995516749002,10.183135072681113,11.301838293976568,3,4.9667190964096495,7.661782991235965,1.109858428991742,-7.3895517334075445,0.0006176727735298076
32,0.8975514541856925,56.369461534349284,6.270301893628808,0,3,-0.027655173890455822,33,0.3826341494492407,10.915983920749017,11.138988058863312,3,11.335307183568213,4.9667190964096495,1.020429137651111,-7.0056791682361,0.0009067179121044842
32,0.8975514541856925,56.369461534349284,6.270301893628808,0,3,-0.027655173890455822,34,-0.2448032401480451,9.95550858301423,9.05683909734832,3,12.624147401018135,11.335307183568213,0.9097314337914195,-6.551871962999144,0.001427440978998579
32,0.8975514541856925,56.369461534349284,6.270301893628808,0,3,-0.027655173890455822,35,-0.33585807234342985,11.751474951078924,12.696552619794316,3,10.068069539977305,12.624147401018135,1.080422046819631,-9.106808761860659,0.0001109080850984802
32,0.8975514541856925,56.369461534349284,6.270301893628808,0,3,-0.027655173890455822,36,-0.36221155398213295,10.4890003478772,10.354733113728791,3,9.884425090397215,10.068069539977305,0.987199234465124,-7.26874275772426,0.0006969877255752847
32,0.8975514541856925,56.369461534349284,6.270301893628808,0,3,-0.027655173890455822,37,0.005194181464211946,11.372023351349496,10.447021624431258,3,9.137997068684014,9.884425090397215,0.918659881505742,-8.724992059471457,0.00016247408278448683
32,0.8975514541856925,56.369461534349284,6.270301893628808,0,3,-0.027655173890455822,38,0.0675742500294194,10.699607254567077,10.389124487096055,3,10.074568226567825,9.137997068684014,0.9709818538116439,-7.4173564389681275,0.0006007351282451062
32,0.8975514541856925,56.369461534349284,6.270301893628808,0,3,-0.027655173890455822,39,0.08819478218692851,11.21239564896513,11.658200822785108,3,5.962094870212021,10.074568226567825,1.0397600287910929,-8.722167100351378,0.00016293371434093407
32,0.8975514541856925,56.369461534349284,6.270301893628808,0,3,-0.027655173890455822,40,-0.06747199564309786,10.524344548328257,10.043172669967676,3,9.809610774462806,5.962094870212021,0.9542801096874948,-7.329337610604519,0.0006560079759691647
32,0.8975514541856925,56.369461534349284,6.270301893628808,0,3,-0.027655173890455822,41,-0.16253500440717236,10.658710617233353,10.543477867372554,3,7.202615695472857,9.809610774462806,0.9891888658957972,-7.660551019735753,0.00047104778264749606
32,0.8975514541856925,56.369461534349284,6.270301893628808,0,3,-0.027655173890455822,42,0.16855291640160835,10.976753667234945,11.032867858375678,3,9.31595698108222,7.202615695472857,1.0051120935061366,-7.999615627158228,0.000335591595410323
32,0.8975514541856925,56.369461534349284,6.270301893628808,0,3,-0.027655173890455822,43,-0.17951707731235617,10.110377415298322,9.005777287584605,3,8.97196082682204,9.31595698108222,0.8907459056827778,-6.783811545089772,0.0011319521786642103
32,0.8975514541856925,56.369461534349284,6.270301893628808,0,3,-0.027655173890455822,44,-0.2419680411959665,12.134588895889056,12.857127082208317,4,3.6312153762259083,8.97196082682204,1.0595436889142607,-9.114905183631151,0.00011001375179900596
32,0.8975514541856925,56.369461534349284,6.270301893628808,0,3,-0.027655173890455822,45,0.2802631334986427,9.907553125052301,9.818695351751911,3,7.51972202421784,3.6312153762259083,0.9910313099330547,-6.630070162589685,0.0013200704632089471
